"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"112",3.14132595661859,"G","R","log10","log10",112,0.40439209,4.75361573,13.5772129,0.463003,0.03009114,801.833174
