"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4981",7.80297166482521,"R","I+Ig","log10","log10",4981,0.34387477,5.57077335,15.9596184,1.16396863,0.07116417,4087.99803
