"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2562",5.33510326923951,"R","I","none","log10",2562,0.30567604,5.87946902,43.1200355,2.12055869,0.01982732,117.136779
