"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2564",3.46180105699821,"R","log10",2564,0.32131817,4.05160296,44.5648659,0.6955853,0.02034595,944.483281
