"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"280",4.7751915866153,"R","I","log10","log10",280,0.35600906,4.72794042,269.802995,0.44377636,1.83741e-03,756.948913
