"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"986",0.69953087390883,"G","R","log10","log10",986,0.29856619,4.00116524,15.187927,0.78898188,0.06286982,465.321024
