"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4936",5.02430952662783,"R","I+Ig","log10","log10",4936,0.415734,4.84011093,3.54515397,0.45698837,0.04003511,266.476891
