"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"229",6.35417916995154,"R","log10",229,0.30293878,5.51538741,7.37237898,1.16344282,0.10487646,729.938129
