"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2514",6.90980024117829,"R","I+Ig","log10","log10",2514,0.38008735,6.35620642,45.0033169,1.63512755,0.01534282,260.006105
