"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2377",7.87518261618574,"G","none",2377,0.24666098,5.54527209,17.6763408,1.06964063,0.01988458,553.526095
