"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4090",7.71776754659536,"R","I","none","log10",4090,0.35714839,4.63231694,22.3906831,0.54799803,0.01825346,4703.66755
