"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3167",3.34596001930287,"R","I","none","log10",3167,0.18783033,4.70758019,4.30172253,2.11140668,0.46390059,1669.98318
