"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"269",2.17721217614055,"R","I","log10","log10",269,0.18815157,4.56986215,8.78155847,2.29721036,0.20854721,105.960834
