"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1158",5.9467530597454,"R","I+Ig","log10","log10",1158,0.4077971,6.14378765,247.646257,1.8918707,0.00367432,790.357948
