"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2558",2.8949075880807,"I+Ig","log10",2558,0.2254641,4.04764226,32.4904804,0.76036771,0.01698308,47.8464975
