"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2662",7.34327953788204,"I","none",2662,0.34642422,4.63085756,1.21349656,0.45331283,0.11874881,144.358411
