"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"173",4.68841081441587,"R","I+Ig","log10","log10",173,0.15854053,4.59696236,145.889988,1.94585389,0.00877254,68.1200777
