"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"302",4.99134311473656,"R","I","none","log10",302,0.19717749,3.94352386,11.3157889,0.77274881,0.03795379,4337.91903
