"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"69",0.755067138674722,"G","R","log10","log10",69,0.3289517,4.05056584,39.9241673,0.84041615,0.01646389,886.010097
