"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"984",5.32812413448314,"R","I","log10","log10",984,0.41176734,6.29897808,15.8941216,2.2039221,0.05882105,1078.85518
