"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4134",5.49900612909568,"t","none",4134,0.37292838,5.90244221,111.19432,2.1934823,0.0088329,161.100398
