"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"283",4.84166122141529,"R","I","log10","log10",283,0.29762381,5.42823843,247.227799,1.2183044,3.14036e-03,333.555313
