"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1995",2.26528818149075,"R","I+Ig","log10","log10",1995,0.42529724,3.93740233,9.68892245,0.68562564,0.04607952,298.598418
