"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"707",1.5776425855943,"R","Ig","log10","log10",707,0.2500301,4.63253691,16.681723,2.25177867,0.14821071,943.367994
