"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3517",5.4784222183113,"R","I+Ig","none","log10",3517,0.26721577,5.50297354,37.458753,1.08238898,0.00888468,566.714291
