"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3849",4.90718815735922,"R","I","none","log10",3849,0.45305455,3.92586819,6.60279174,0.70783118,0.10521808,299.479068
