"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1535",5.27853373851692,"R","I+Ig","log10","log10",1535,0.21685062,4.73631008,9.21062687,1.65213735,0.19190322,2984.11941
