"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1675",6.26517054892793,"R","log10",1675,0.38056887,5.4114669,19.5859527,1.08574669,0.04919175,362.983304
