"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4255",8.00617636398438,"G","log10",4255,0.34718811,5.4290693,16.9536477,1.17052117,0.04423906,182.410658
