"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2339",3.13525012905921,"R","none",2339,0.25615955,4.72138555,56.9637424,1.60101936,0.03718913,1313.48183
