"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3751",9.3301901571324,"G","log10",3751,0.38096605,5.47691183,7.46292502,0.84734832,0.06874704,220.469804
