"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"858",6.103660439731,"R","I+Ig","log10","log10",858,0.47245268,6.16564062,4.74803979,1.78541373,0.25569026,253.348483
