"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3484",7.77693385035081,"t","none",3484,0.31417681,4.82054819,65.3879161,0.45935935,0.00412337,582.471226
