"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"630",5.37665759483051,"G","R","log10","log10",630,0.2920235,6.1746586,69.7869029,1.94940713,8.81473e-03,324.861459
