"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"786",5.94782854817357,"R","I+Ig","log10","log10",786,0.35623384,6.03772047,10.120463,1.97056551,0.07337896,2163.63191
