"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"5002",8.00701315559285,"I+Ig","log10",5002,0.32861492,4.80937259,12.4315946,0.48374997,0.01016687,65.6149163
