"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4545",3.61523812539227,"I","log10",4545,0.255808,3.94744852,36.7131834,0.82708907,0.0175682,849.403375
