"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3483",0.644327947268785,"G","log10",3483,0.2190385,3.83281131,71.1183202,0.87876657,0.0046644,81.9860385
