"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"494",2.01802908286523,"R","I","log10","log10",494,0.20833261,3.92925851,28.2642023,0.87872707,0.02556908,733.231579
