"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2733",1.20076740658158,"R","I+Ig","none","log10",2733,0.21095029,3.85167402,14.7533699,0.82470473,0.03554176,93.3163111
