"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2310",5.16719238131767,"Ig","none",2310,0.39945085,5.97358855,52.8431871,1.97233159,0.01626983,249.474506
