"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1627",8.42594496914834,"R","I","none","log10",1627,0.32088078,5.43061274,85.1438878,1.05490373,0.00758331,1675.19173
