"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4922",3.1138891156402,"Ig","none",4922,0.23040935,4.03712016,25.503461,0.8748591,0.01862294,482.905939
