"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3979",6.8539420969836,"Ig","none",3979,0.3562282,5.50370201,30.6096321,1.16709367,0.02285089,432.943086
