"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"610",7.40128411359435,"G","I+Ig","log10","log10",610,0.43009874,4.69528628,292.547996,0.52938747,9.2203e-04,4421.53613
