"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"649",6.96624536662018,"I+Ig","none",649,0.32673305,5.50979735,12.2841701,0.9547823,0.06129427,2184.01337
