"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3767",3.20121643182965,"I","none",3767,0.17568977,4.47679446,38.4851418,2.37630395,0.05756171,901.414836
