"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"802",6.06708401832364,"R","I+Ig","log10","log10",802,0.36405562,4.76419948,152.156264,0.49742594,0.00271596,240723.181
