"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2709",2.61070089040607,"I+Ig","log10",2709,0.37780471,3.99787921,11.7380529,0.84720685,0.05764927,547.8423
