"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"503",2.70588387749278,"G","log10",503,0.23981564,4.74637358,16.4918222,2.36812629,0.14004634,75.0743096
