"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1083",2.42142335832574,"R","I+Ig","log10","log10",1083,0.46328801,3.93498256,19.7086173,0.74281626,0.0357078,206.04892
