"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"127",6.63692334872793,"R","I","log10","log10",127,0.27736369,5.50556462,2.05038315,0.94577007,0.17784027,538.280013
