"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4088",5.43020020433368,"R","I","none","log10",4088,0.28397433,3.99866808,30.190456,0.64745281,0.0180117,2920.8195
