"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"19",8.63305384356406,"Ig","log10",19,0.32876565,5.46088533,3.82595235,1.00360484,0.14065544,2462.04459
