"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3159",1.36884280448522,"R","I+Ig","none","log10",3159,0.31418649,3.95567251,12.3922974,0.709414,0.0496808,1351.4182
