"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3817",6.98206243645072,"R","I","log10","log10",3817,0.35971971,5.42641854,10.8796201,0.93734642,0.05943686,159.366067
