"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2790",4.69327414749386,"I+Ig","none",2790,0.29351791,5.98921482,362.089549,1.92046245,0.00327177,532.108652
