"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4178",2.66640012077664,"R","I+Ig","log10","log10",4178,0.27641952,4.02858312,16.6869646,0.84843413,0.02847128,319.49429
