"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2848",6.41047134815583,"R","none",2848,0.35785377,4.60304944,9.69891463,0.54960015,0.06029669,732.623285
