"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"872",2.46402897230416,"I+Ig","log10",872,0.207592,3.9555515,11.7551973,0.8652406,0.0483479,3400.3856
