"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3760",5.03031881626752,"R","I+Ig","log10","log10",3760,0.45250188,4.64747536,3.65896117,0.43028591,0.1019052,231.805363
