"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3922",7.18509815089164,"G","log10",3922,0.36728953,4.82897784,8.71056517,0.60480729,0.05006115,857.697997
