"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2157",1.75900592542603,"t","none",2157,0.34785062,4.01123138,30.8327199,0.63932633,0.0195211,889.614229
