"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"292",7.33362957189336,"I+Ig","log10",292,0.36983572,4.72059109,15.1359498,0.42172845,0.01928054,886.869538
